-0.063364,-0.10125,-0.056583,0.18341,0.0072633,0.027845,0.01856,-0.059902,0.087814,0.059802,0.030341,0.02227,-0.034778,0.11852,0.0082978,-0.029549,0.12951,0.078099,0.040611,-0.042968,-0.093434,-0.02233,0.13972,-0.022174,0.030737,-0.047091,0.046758,-0.066892,-0.04971,0.029933,-0.042745,0.01912,-5.0177e-05,-0.026397,0.033054,0.022865,0.012528,-0.024948,0.016532,0.020573,0.040828,0.030663,0.037599,-0.010351,0.010646,0.0038383,-0.044992,-0.063133,0.00064996,-0.022993,-0.078457,-0.0091351,-0.050087,0.86119,-0.0087174,-0.022007,-0.073099,0.0044948,-0.0079517,-0.0082559,-0.036826,-0.019155,0.011445,-0.032122,0.035052,-0.00094854,-0.008911,-0.051724,0.019499,-0.028898,-0.0054396,-0.070131,0.024323,-0.063607,0.021339,-0.074439,-0.031556,-0.010672,-0.057512,0.024268,0.027993,-0.062685,-0.061904,-0.018923,-0.047004,-0.0045725,0.014412,-0.040893,-0.038488,-0.026856,0.06739,-0.041138,0.031289,0.00079584,-0.0077557,-0.014597,-0.0017472,-0.01392,0.049268,0.0018047,0.0034209,0.039592,-0.001796,0.0020098,0.003967,0.023542,-0.0049706,-0.0030009,-0.06433,0.026332,0.0054866,0.023848,-0.0039268,0.00023326,-0.030635,-0.019668,-0.017762,0.0016724,0.0031342,0.0021163,0.017028,0.0044473,0.044605,-0.017012,-0.00059166,-0.027793,0.0010707,0.012755,0.0098673,-0.012983,-0.003941,0.0070504,0.022562,0.013772,-0.0073313,-0.014796,0.0032995,-0.013484,-0.025433,0.030043,-0.025285,-0.017395,-0.048594,0.0059858
-0.035726,-0.084202,0.087918,-0.020813,0.077125,0.21994,-0.071915,0.069303,0.11515,0.047125,0.06874,0.067999,-0.036209,-0.09397,0.05244,-0.069989,0.13335,-0.11965,-0.015003,-0.0045838,-0.10257,0.023947,-0.0079749,-0.027236,-0.052925,0.025459,-0.20867,0.10973,0.0069742,0.19037,0.030607,-0.0044661,0.015494,0.023941,-0.015149,0.00035315,-0.0093521,0.033863,-0.00017251,-0.010169,-0.010632,-0.0041153,-0.025946,-0.018826,-0.0061022,-0.045259,-0.038011,0.065504,-0.12329,0.037213,0.040687,-0.096452,0.067408,0.0023584,0.7541,-0.075366,0.033291,-0.14992,0.020323,-0.044091,-0.036359,-0.019185,-0.054566,-0.020397,0.020231,0.023129,-0.033304,-0.0043691,-0.0086961,-0.049977,-0.0922,0.0017975,-0.041015,-0.012757,0.049689,-0.0028975,0.06598,-0.062463,0.0026115,0.10585,-0.04877,0.032526,-0.0016631,-0.00884,-0.026118,-0.0067887,-0.032661,0.021302,-0.052789,-0.023835,0.0045027,-0.090881,-0.042528,-0.0099342,0.019248,-0.032407,-0.010129,0.0033912,-0.0848,-0.011041,-0.021725,-0.010073,-0.0018549,-0.024286,0.0049476,-0.04988,0.0007999,-0.012552,-0.011892,0.029589,0.0064224,0.05225,-0.068228,-0.0073894,0.029216,-0.023472,0.012648,-0.0059599,-0.0069098,-0.0046404,0.0029284,-0.0081379,-0.01695,0.013104,-0.0050166,0.024111,-0.027991,0.013218,-0.0098925,-0.010804,-0.0018136,0.0041462,-0.012338,0.028855,-0.00079738,0.024066,-0.0019366,-0.011761,-0.019483,-0.022152,-0.0028619,0.0055098,-0.042098,0.037225
0.029113,-0.012285,0.11776,0.050721,-0.13995,0.082038,0.12755,0.060139,-0.031726,-0.10825,0.019546,-0.06176,-0.08616,-0.083361,0.26108,-0.069214,0.31932,0.014481,0.040721,-0.092021,-0.051521,-0.03039,-0.084987,-0.012016,-0.090409,-0.080715,-0.012515,0.065127,0.067276,-0.054533,0.051738,-0.059271,-0.020147,0.19508,0.040696,0.011859,0.020929,-0.049244,0.033514,0.092579,0.028616,-0.00402,-0.021738,-0.088274,0.015463,0.037373,-0.093351,0.027541,0.024707,-0.027822,0.015198,0.041452,-0.018829,-0.015193,-0.035794,0.65699,-0.0062046,0.012488,0.02291,0.08798,-0.057448,-0.030976,0.04084,-0.013038,-0.017905,-0.020917,-0.033279,-0.01699,-0.01242,-0.062177,-0.11176,-0.00092833,0.045079,-0.0045524,0.06434,0.004712,-0.056001,-0.049932,0.016147,0.069331,-0.00088828,0.015186,-0.04202,-0.0042834,0.017956,0.036838,-0.030234,-0.058138,0.033554,0.074841,-0.094652,0.08244,0.032044,0.010616,-0.026415,0.083445,0.0095895,0.015812,0.0098616,0.012685,-0.054681,-0.064294,0.0089351,-0.044019,0.012015,-0.043812,-0.030548,0.0041221,-0.00091351,-0.040564,0.005268,-0.076457,-0.038864,0.0019254,-0.0062219,-0.048069,0.01656,0.010335,0.010931,0.010373,0.029015,0.013722,0.089225,-0.12392,0.015701,-0.042366,-0.036289,-0.00033251,-0.0056408,0.050136,0.023039,-0.015095,-0.022809,0.027699,-0.08202,0.0057642,0.032695,-0.065268,-0.011119,0.015705,0.051819,-0.039355,0.0025366,-0.055457
-0.095458,-0.08308,-0.040914,0.1826,-0.0011468,-0.063397,0.009755,-0.040052,0.085808,0.0057631,0.0054598,0.0046337,-0.016979,0.083553,0.018533,0.014481,-0.016962,0.010974,0.04897,0.045859,-0.046146,0.0020322,0.096492,-0.015162,-0.067882,-0.041714,0.088424,0.0011906,0.10641,0.0065695,0.010272,0.11839,-0.0067397,-0.022062,0.044281,0.0047196,-0.032819,-0.033161,0.0091769,-0.036545,-0.0044954,0.0063612,-0.012671,5.0163e-05,-0.0024673,-0.0021853,0.0069224,-0.081309,0.028215,0.0090742,-0.081135,0.031505,-0.03306,-0.088724,0.029897,0.0055477,0.87361,0.0047534,-0.00030079,0.068771,-0.029909,0.017357,-0.067182,-0.044597,0.021888,0.030888,-0.027055,-0.0033426,-0.012805,-0.040315,0.026302,-0.082978,-0.033608,-0.0716,-0.0092191,-0.081088,-0.018314,0.0043667,-0.07626,-0.017078,0.0046249,-0.064763,-0.015601,0.027836,-0.04036,0.010607,0.02102,-0.024439,-0.038619,0.017702,-0.015705,0.018851,0.026881,0.0090202,-0.0020321,0.020431,0.0071339,0.0043784,0.031572,0.0056807,0.02087,-0.0062739,0.0053105,0.0014309,-0.006505,0.00726,-0.01458,0.0069251,-0.019101,-0.01495,-0.0057311,0.009628,-0.029446,0.0052285,0.015854,0.0040149,0.016046,0.0038771,-0.0084222,0.0015686,0.0020591,0.0035987,0.051109,-0.018004,0.0042586,-0.048055,0.010736,0.00080675,-0.0015106,0.021736,-0.012579,-0.0021238,0.024354,-0.0054254,-0.03018,-0.0062261,0.0036452,-0.035391,-0.011749,0.0014571,-0.06357,0.015205,-0.032767,-0.060324
-0.070202,-0.045176,0.10835,-0.017144,0.14459,0.1029,-0.091533,0.040333,0.13829,0.038666,-0.037141,0.044289,-0.18636,-0.023866,-0.0095573,-0.051727,0.10547,-0.17251,-0.082198,0.13246,-0.13298,0.014521,-0.086587,-0.011184,0.00034841,0.072373,0.049511,0.11689,-0.047354,-0.022266,0.17038,0.023661,0.023914,-0.0031165,-0.010286,-0.0066905,-0.018844,-0.0017885,-0.0015135,0.015224,-0.040907,-0.030352,-0.061791,-0.035292,-0.010993,-0.019555,-0.10652,0.077655,-0.11262,-0.032683,0.07021,-0.062139,0.026988,0.021188,-0.14241,-0.01293,0.021909,0.73784,-0.032484,-0.070942,-0.054988,0.030542,-0.045547,-0.092594,0.046993,-0.03637,-0.062445,-0.031073,-0.026477,-0.077207,0.11083,0.02181,0.0010155,0.0091085,0.0074044,0.010804,0.12849,0.0082135,0.014952,0.016664,0.013063,-0.0088655,-0.014811,0.0089346,-0.011164,0.038574,0.031391,0.11161,-0.014434,0.018695,0.024664,-0.042931,-0.086765,0.00042687,-0.01448,-0.013528,0.0040725,0.00092264,-0.048138,-0.011838,-0.021368,-0.02661,0.0027824,-0.016392,-0.015927,0.035036,0.011881,0.0074931,0.066589,0.010989,-0.007163,0.029932,-0.039306,0.0059543,0.026875,0.010716,0.008656,-0.0058477,0.008434,-0.0085454,0.0082303,-0.012846,-0.02211,0.026249,-0.0055554,-0.002116,0.0052127,-0.0050018,-0.014988,-0.040035,-0.023224,0.01227,0.0052115,0.013226,0.0258,-0.0027814,-0.0126,0.02674,0.019203,-0.034435,-0.024859,0.041307,-0.028692,0.023568
0.022277,0.0041157,-0.03323,0.13915,0.13203,-0.01778,0.25412,-0.025966,0.099086,0.049819,-0.067224,0.068996,0.0386,0.017129,-0.12725,0.01523,0.10404,-0.01158,-0.064669,-0.047032,0.061708,0.09246,-0.25234,0.031662,0.06676,0.027896,-0.043857,-0.038652,0.024552,-0.097927,0.017808,0.09361,0.014553,-0.029942,0.029056,0.017067,0.011279,-0.00036227,0.03049,-0.017054,0.025068,-0.0033424,-0.00017808,-0.0026216,0.01445,0.028049,-0.025971,0.029458,0.017358,-0.065393,0.038329,-0.026516,-0.13139,-0.016865,0.020014,-0.01017,-0.020222,-0.025248,0.74358,-0.039614,0.023517,0.10378,-0.0058995,-0.037233,-0.14878,-0.0067707,-0.011105,0.017732,0.040857,-0.054479,0.029634,0.0064282,-0.057213,0.0020574,0.025499,-0.023288,0.062609,0.01681,-0.0098539,-0.018383,0.061307,-0.1003,-0.050496,-0.045187,-0.012421,-0.012148,-0.0013642,-0.045817,-0.10374,-0.022307,-0.010129,-0.025238,0.027825,0.0084404,0.015315,-0.099551,0.010858,0.046631,0.078486,0.00045722,0.015891,-0.044464,0.0044934,0.0041321,0.012809,0.018753,-0.021887,0.0094249,0.088969,-0.019621,0.0059039,-0.023661,-0.0056262,0.00086179,0.038464,0.045203,-0.016605,0.0014045,0.080505,-0.0008168,0.036744,0.00064847,-0.037248,0.0095743,0.0076454,0.019833,-0.0064817,0.0038584,-0.0034768,0.021335,0.0057435,-0.0018771,-0.031847,-0.0042287,-0.0066879,0.0096519,0.013354,-0.0022715,-0.060841,-0.07364,-0.0054614,-0.031637,0.077583,-0.024664
0.031005,0.0062746,0.12155,0.13797,0.14753,0.051529,0.094631,0.094627,-0.051844,0.058756,0.060421,-0.012578,0.0061248,0.14591,-0.054679,-0.13019,-0.10765,-0.1038,-0.14047,-0.24147,0.063958,-0.068182,-0.005937,0.041995,0.10802,0.13604,-0.00713,0.0092446,-0.027856,0.0016486,0.092347,-0.44949,0.019627,-0.053932,-0.043594,-0.052157,0.036174,0.082179,-0.042425,-0.0046415,-0.041617,-0.025177,-0.0012792,0.051497,0.024293,-0.033386,-0.064963,0.088942,-0.014326,-0.072313,0.073801,0.005078,0.028861,0.0019821,-0.043359,0.025868,0.090012,-0.049206,-0.052775,0.51218,-0.016168,0.030345,0.036042,-0.0097344,0.013976,-0.1297,-0.066977,-0.0019016,0.30221,-0.038739,-0.0089454,0.0021765,0.0141,-0.030785,0.03591,0.0068857,8.1429e-05,0.0093109,-0.018484,0.011244,0.036526,0.0048528,0.035849,-0.048941,-0.023157,0.060859,0.077744,0.040784,0.00027944,-0.072502,0.065168,-0.025724,-0.0091194,-0.0083433,0.0052547,-0.037144,-0.0067926,-0.018399,-0.020628,0.00012493,0.0043745,0.065787,-0.0091134,0.051501,0.00092328,-0.0037443,0.022793,-0.0095951,-0.050424,0.091881,0.003685,0.020275,-0.013985,0.004527,-0.0052014,0.016617,-0.054785,-0.0047504,-0.0046454,0.0019926,0.026679,0.0026601,-0.031544,0.0047772,-0.011758,0.017248,-0.016386,0.021694,-0.0019885,-0.019295,-0.010906,0.012379,-0.019001,0.028233,0.044591,0.022372,-0.0034563,0.046659,-0.086641,-0.041125,0.0027552,0.024184,0.0010139,0.032163
-0.053066,-0.060472,0.18784,0.054519,0.077519,0.094994,-0.055528,-0.0014239,-0.021065,0.048068,-0.044768,-0.019351,-0.14717,-0.0052242,0.0018208,0.10666,0.070924,0.089974,-0.094957,-0.0052152,-0.060241,-0.13978,-0.019865,-0.083799,-0.061296,0.0066115,0.16026,-0.00067606,0.097063,0.099004,-0.037797,-0.015404,0.0068223,0.073812,0.014253,-0.0063292,-0.012443,-0.051667,-0.014156,-0.015291,0.017622,0.0097811,0.064567,0.044616,-0.0065711,0.018062,0.0064225,-0.0034982,0.054989,-0.013344,0.0010389,-0.017071,-0.048052,-0.045828,-0.014909,-0.035813,-0.050497,-0.053679,0.012849,0.025841,0.80012,0.038329,0.0055698,-0.10893,0.067695,-0.074332,-0.095282,-0.012605,-0.050032,-0.067297,0.042062,-0.0062514,-0.063827,-0.0090816,-0.020645,-0.014262,0.026739,0.042271,-0.017628,-0.012547,-0.050849,-0.020444,-0.069641,0.02182,0.036812,-0.066724,-0.0030669,-0.041591,-0.010982,-0.029165,0.03752,-0.013784,0.051848,0.014537,-0.018207,0.0099951,0.011348,-0.053168,-0.032659,0.0073455,0.013619,0.071505,0.0042759,-0.0073033,-0.017604,-0.037529,0.0028445,0.012112,-0.0020712,0.0022843,-0.012465,0.019909,-0.022329,0.0082221,0.0040833,-0.031458,0.016488,0.011614,-0.033353,0.0097469,0.025055,0.0083605,0.088921,-0.053916,0.010025,-0.056588,0.012764,-0.011117,-0.0036985,0.037654,0.00029805,-0.01411,0.0078463,-0.020127,-0.01511,0.0024382,-0.0042597,-0.030819,0.040624,0.050798,-0.049906,0.065947,0.062379,0.066809
-0.052582,0.03998,0.029361,-0.10673,-0.092737,0.03539,-0.19784,0.088272,-0.088349,0.058363,0.10888,0.033564,0.21242,0.049769,0.15458,-0.1393,0.11495,0.13489,-0.044938,-0.0026797,-0.048595,0.035637,0.085741,0.05347,0.084478,0.019795,0.0048524,0.0078736,0.0068787,-0.040483,0.0044782,0.017224,-0.011182,-0.0033035,-0.026292,-0.027922,0.0011762,0.040061,-0.031223,-0.0066073,0.015079,-0.056115,-0.011967,0.013963,-0.057165,-0.052227,-0.0016116,-0.026669,-0.029121,0.011287,-0.022215,-0.01089,0.017476,-0.010536,-0.025243,-0.058027,0.032695,0.026815,0.078148,-0.016689,0.02728,0.79244,0.074571,0.047794,0.012947,-0.032919,0.011473,-0.13927,0.00079322,0.020206,-0.049349,-0.0048459,0.011268,-0.0024657,0.038984,-0.0042295,-0.071578,-0.043238,0.0058542,0.091186,0.019481,0.00090262,0.011941,-0.037995,-0.013072,0.023283,0.0094467,0.0095109,0.019396,0.0029,0.01237,0.066326,-0.018552,-0.014881,-0.012116,-0.03126,-0.014288,-0.032466,0.019802,-0.020944,-0.069883,-0.0072371,-0.017586,-0.041699,0.028933,-0.032806,-0.043772,-0.023331,-0.013179,-0.016981,0.026055,-0.030819,0.018393,-0.020649,-0.026833,0.0027176,-0.024513,-0.016412,-0.039373,-0.018148,0.010415,-0.016563,0.062817,-0.0056073,-0.019352,0.00032709,0.024591,-0.01677,-0.0038994,-0.058822,-0.028297,0.0020573,0.031563,-0.010108,-0.0065511,-0.035055,-0.0098433,0.018002,0.057336,0.002699,-0.0096336,-0.035517,-0.0393,0.020384
-0.072786,0.021002,0.098699,0.16213,0.11161,-0.072041,0.029538,0.026645,-0.05144,-0.12767,-0.035035,0.043862,0.039911,0.044027,0.042999,0.064602,-0.07627,-0.17298,0.068498,0.16431,0.10173,0.0068574,0.11294,-0.1432,-0.12008,0.065599,-0.13632,0.075293,0.036028,0.096146,0.029096,0.090302,-0.0064129,-0.06428,-0.0094911,0.0082591,-0.056509,0.042387,0.012538,-0.030313,-0.075075,0.023838,-0.022522,0.014613,0.031028,-0.0024474,0.0058634,-0.0071867,-0.012637,0.041369,-0.012821,0.020697,0.052317,0.0094546,-0.04113,0.033417,-0.064281,-0.022093,0.022506,0.0091198,-0.00082042,0.052302,0.74716,-0.0698,0.016572,0.079334,-0.10416,0.051049,-0.10152,-0.098179,-0.0097152,-0.041138,-0.050495,-0.038268,-0.0065806,-0.032979,0.01545,-0.017617,-0.038888,-0.014557,0.0013031,-0.022154,0.11855,0.0017971,-0.065862,0.062035,0.029225,0.026759,0.0024562,-0.0021105,-0.084261,-0.01905,-0.02083,-0.0082828,0.021669,-0.023974,-0.0097603,0.015202,-0.039383,-0.0019019,0.094786,-0.038089,-0.0018491,0.049798,-0.0123,-0.020426,0.00032783,-0.0063259,-0.073523,-0.036842,-0.009845,0.00030738,-0.057316,-0.0013147,-0.025784,-0.013385,0.0011045,-0.0050335,-0.0021515,-0.0036299,0.013817,-0.0050539,0.030352,0.011665,-0.0013634,-0.077233,0.03271,0.0035452,-0.0044968,0.0067363,-0.0090731,0.00020697,0.021113,-0.00886,0.0010342,0.013718,-0.017951,0.029012,-0.095683,-0.070666,-0.019785,-0.047374,-0.0071876,-0.0091129
-0.079758,-0.017083,0.17732,0.10115,0.10631,0.0013817,-0.014062,-0.024751,0.003894,-0.0068003,-0.037885,0.10078,-0.1204,0.062876,-0.045368,0.080065,0.079324,-0.017038,-0.0043731,0.08238,-0.019011,-0.084761,0.015629,-0.082231,-0.047786,0.070485,0.040651,0.04706,0.076333,-0.11407,-0.046025,-0.01175,0.0089929,-0.025431,0.050407,0.0093369,-0.027799,-0.041101,0.013763,0.0023916,-0.0133,0.015138,-0.00065946,0.0049102,0.030265,0.02678,-0.052033,0.020735,0.026136,-0.0054849,0.0079507,-0.01702,-0.021274,-0.038434,-0.024051,-0.0059007,-0.044484,-0.10145,-0.03779,-0.046654,-0.11426,0.045252,-0.076068,0.84065,0.033064,-0.043904,-0.098424,-0.04013,-0.042419,-0.12678,0.083264,-0.010064,-0.059884,-0.015747,0.010098,-0.015909,0.086673,-0.01058,-0.019954,-0.034727,0.01656,-0.053248,-0.049007,-0.028478,0.022995,-0.016571,0.034431,0.0073027,-0.0050294,-0.010002,0.016391,-0.012426,-0.0037114,-0.0020413,-0.02545,-0.0098864,-0.0051883,-0.023859,-0.0074277,-0.0016594,0.032129,0.0013268,0.003093,0.021104,-0.009575,-0.020806,-0.006082,-0.0031141,-0.016565,-0.015274,0.0021614,-0.033391,-0.028479,-0.0064116,-0.023418,0.018555,-0.014122,-0.0053356,-0.014696,-0.0045506,0.022179,-0.005818,0.033571,-0.011539,-0.0039061,-0.046441,0.00096341,0.0037121,-0.014214,-0.0042404,0.0038887,-0.019119,0.0086422,-0.0028927,-0.017427,-0.010009,-0.012407,0.039925,-0.0043816,0.059912,-0.02575,0.01187,0.020154,0.045466
0.07327,0.005093,0.015929,0.010483,-0.014481,-0.04352,0.2525,-0.025294,0.11577,0.069562,-0.054047,0.15906,0.19324,-0.1569,0.012236,-0.042838,0.05825,0.029857,0.043782,0.053722,0.16266,0.17594,-0.10041,0.019647,0.019588,0.074847,-0.01777,-0.015414,0.09134,-0.071926,-0.052595,-0.016926,0.0027955,-0.0023293,0.016754,-0.0085308,-0.0062771,0.02799,-0.0032465,-0.049231,0.042056,-0.019351,-0.016109,0.015784,0.0018992,-0.021686,0.017043,0.0062809,0.017871,-0.019855,0.0084623,-0.012483,-0.012917,0.030802,0.022692,-0.042803,0.0015047,0.069149,-0.16829,0.028171,0.087479,0.030777,-0.0051451,0.021796,0.71479,0.064543,-0.016066,0.14685,0.055293,-0.021596,-0.066446,-0.0079055,-0.080778,-0.01376,0.060081,-0.012934,-0.021299,-0.045041,-0.014107,0.052639,0.03308,-0.04635,-0.050736,-0.028801,-0.03106,-0.012612,-0.026557,-0.040269,-0.078451,0.021041,-0.08026,0.05281,0.0063939,0.020239,0.0053235,-0.088289,0.020729,0.0095038,0.022097,0.017233,-0.016632,-0.10488,0.026385,-0.018769,-0.013026,0.056045,0.017983,0.014642,0.10217,-0.023337,-0.012909,-0.068398,0.055151,0.0083626,-0.03782,0.035106,-0.03672,0.011746,0.0098994,0.0094276,0.02914,0.011323,-0.0099178,0.02654,0.01654,0.074878,-0.00082042,0.0031153,0.024857,0.048414,0.0306,0.0045445,-0.038917,-0.026271,0.013275,0.019603,0.013129,0.0063687,-0.0087957,0.068924,0.063163,-0.038175,0.025242,-0.038525
0.055151,0.11782,0.12461,-0.046836,0.12331,0.0094239,-0.032636,0.086943,-0.065768,0.086869,0.054255,0.030515,-0.065451,0.020261,-0.023893,-0.029458,0.036933,-0.0012594,-0.051182,-0.18951,-0.011781,-0.10925,0.00031902,0.06941,0.051993,-0.058162,0.16765,-0.023323,0.051702,-0.088303,0.094445,0.019663,-0.0042792,0.037881,-0.023547,-0.0084463,0.0098187,0.00046254,-0.0013077,-0.034559,-0.043804,-0.034185,-0.0027191,0.056032,-0.026857,-0.038015,-0.021242,0.029401,-0.0049048,-0.015268,0.033767,-0.0038923,-0.070833,0.0072204,0.017518,-0.020379,0.02052,-0.045822,-0.012422,-0.086436,-0.067725,-0.030262,0.076855,-0.034832,0.047933,0.8212,-0.031967,-0.064688,0.0058682,-0.052146,0.054246,0.043191,-0.01364,0.041956,-0.008819,0.026607,-0.0088813,0.021417,0.034717,0.0076754,0.060675,-0.0016576,-0.036975,-0.041777,0.059197,-0.0089331,0.090623,0.024369,0.0043434,-0.054961,0.066584,0.048867,0.060427,0.01997,-0.027628,0.056771,0.022213,-0.012725,0.03356,0.012606,-0.061767,0.063805,0.0063066,-0.0087635,-0.0014992,-0.01635,0.00062361,0.018736,-0.018224,0.05267,-0.0098427,-0.034127,-0.0049765,0.020162,0.0033547,0.035373,-0.011485,0.016461,-0.010699,0.013542,-0.013094,0.015921,0.021588,-0.041431,0.012657,0.012725,-0.035662,0.01439,0.0027162,0.021828,-0.0024401,0.011202,-0.017021,0.024098,-0.015224,0.01171,0.0205,-0.02027,0.034666,-0.0049716,-0.048025,0.04211,0.05748,0.033313
-0.060166,0.029136,0.18651,0.060513,0.11557,0.052461,0.035697,-0.084435,-0.037991,-0.033057,0.076361,0.11873,-0.023352,0.06695,0.076368,0.042434,0.067913,-0.097181,0.034461,0.059783,0.1246,-0.11095,-0.025722,-0.009026,-0.0091436,0.17007,0.14696,0.0062246,0.070721,0.10402,0.028666,-0.023031,-0.0021608,0.03045,-0.0051005,-0.0051831,0.0057622,0.040568,-0.0051051,-0.034494,0.029963,0.013267,0.031421,0.039214,0.033465,-0.061473,0.017934,0.012039,0.018228,-0.037117,0.020582,0.0083792,0.0050435,-0.010604,-0.029409,-0.0047005,-0.024496,-0.060718,-0.034093,-0.084579,-0.08262,0.034366,-0.092495,-0.098523,-0.021728,-0.030419,0.8026,0.053609,-0.020578,-0.14031,0.013511,-0.03184,-0.018007,-0.041066,-0.026844,-0.036634,-0.014649,0.046468,-0.041098,0.017888,-0.011097,-0.035463,0.049441,-0.02514,-0.076849,0.019788,0.0039529,-0.013693,0.044988,-0.015034,-0.0096967,0.023731,0.012015,0.0075401,-0.0041621,-0.037227,0.0097732,-0.0074725,-0.03461,-0.0010306,0.0041552,0.013437,0.0048152,0.00060721,-0.028737,-0.0052946,-0.0047708,0.01103,0.047071,-0.019549,-0.019502,-0.046708,-0.05734,0.010929,-0.025049,-0.025723,-0.020788,-0.0046188,0.015344,-0.0086197,0.013417,-0.010229,0.07875,0.0081247,-0.0075886,-0.060608,0.036096,-0.026157,0.0052595,0.016537,-0.022767,0.0090069,0.005694,-0.022853,0.0065376,0.0055379,-0.019953,0.014955,-0.012522,0.029618,0.026401,-0.037311,0.028273,0.045571
-0.079445,0.03561,-0.016373,-0.016833,0.029245,0.024454,-0.1621,0.15371,-0.12736,0.0051945,0.10387,-0.097956,0.068776,0.25959,0.01091,-0.025344,0.18958,0.10231,-0.22253,-0.015188,-0.15961,0.015498,-0.022391,0.03491,0.023204,-0.081228,-0.051054,0.0095609,-0.029802,-0.14116,-0.053148,0.038381,0.010232,-0.016821,-0.01722,0.01572,-0.005762,-0.001023,0.024853,0.037492,-0.01021,-0.016122,0.0095221,-0.019312,-0.016363,0.031407,-0.079,0.016714,0.025695,-0.0024202,0.018679,0.002385,-0.087746,-0.056671,-0.0034657,-0.062423,0.00573,-0.03673,0.0053972,-0.067586,-0.05326,-0.13232,0.06382,-0.036709,0.14335,-0.084993,0.039493,0.67776,-0.026123,-0.013775,0.046755,0.014515,0.036,0.013946,0.01839,-0.00059397,0.066677,-0.015883,0.01412,-0.039206,0.037541,-0.036797,-0.01645,-0.05389,0.053021,-0.007754,0.036089,-0.017475,0.013583,-0.022523,0.050427,-0.0084959,0.01101,-0.02239,0.019671,-0.049033,-0.02635,-0.0165,0.073922,-0.030364,-0.026294,0.047138,-0.026158,-0.052969,0.047397,-0.089114,-0.052978,-0.030752,-0.06076,-0.0031539,0.042316,-0.00135,0.0012322,-0.029511,0.057825,0.047709,0.020748,-0.019725,0.0038167,-0.017858,0.044545,-0.017166,0.090008,-0.03754,-0.019174,-0.11051,0.0085472,0.0062263,-0.029531,-0.074927,-0.02132,-0.0139,0.040296,0.020902,-0.029935,-0.048139,-0.0099092,0.066135,-0.001709,-0.083161,-0.048273,-0.030438,-0.050443,-0.03177
-0.032507,0.13231,0.12863,-0.053675,0.069657,-0.0059847,-0.10085,0.055762,-0.097808,-0.067618,-0.0019828,0.011288,-0.020326,-0.0412,0.002807,0.082969,0.057297,0.026107,0.038678,0.17649,0.046822,0.020856,0.026679,-0.047945,-0.14615,0.023941,0.030683,0.090864,-0.21021,-0.031722,-0.18268,0.46164,-0.0066354,0.018131,-0.055476,0.064689,0.016204,-0.047461,0.032593,-0.023148,-0.033744,0.02584,0.051901,0.026988,-0.047061,-0.042679,0.076639,0.0011244,0.03004,0.039224,0.013588,0.0015834,0.019238,0.020106,0.0065146,0.018728,-0.044101,-0.015173,0.0039709,0.30037,-0.040132,-0.025164,-0.12262,-0.074723,0.014511,0.032904,-0.043666,-0.069611,0.55906,-0.058083,0.04364,0.025202,-0.012891,0.047196,-0.034385,0.0057125,0.022503,-0.0032425,0.038421,-0.005183,0.07574,-0.0075401,-0.065725,-0.064999,-0.033531,-0.096274,0.041865,-0.055817,0.0099511,-0.032265,-0.052754,-0.059392,-0.055782,-0.0068619,0.021539,-0.014484,-0.0077728,-0.0097687,0.0057077,-0.015907,-0.016896,-0.020958,-0.00204,-0.049512,0.00528,-0.027596,-0.04371,0.00083675,0.0010638,-0.069812,0.00641,-0.050503,-0.05832,-0.0118,-0.026691,-0.019362,0.011523,-0.013253,-0.0044961,-0.022071,-0.014953,-0.024028,0.068219,0.016844,-0.01197,-0.036443,0.0051133,-0.011702,-0.0041655,0.0014202,0.0060514,-0.012019,0.01321,0.0072042,-0.013467,-0.012423,-0.023064,0.037382,-0.013989,-0.036229,0.040092,-0.059001,-0.0074524,0.02402
