-0.15304,-0.065399,0.00629,-0.010858,-0.01134,-0.039057,0.011268,-0.040008,-0.019483,0.064786,-0.012003,0.020697,-0.00033752,0.012931,-0.073324,0.0118,0.0044373,-0.057073,0.0008462,0.033199,0.00093292,-0.0069465,0.017909,0.018951,0.015587,-0.00031725,0.0052117,-0.0052253,0.010177,-0.0043642,-0.013368,-0.0032306,-0.0043806,0.0073559,0.01629,0.00036451,-0.012468,-0.015528,0.0023316,0.014633,-0.0055468,0.0017714,-0.018871,-0.017526,0.002985,0.01962,0.0039962,0.012336,-0.001225,0.00039665,0.011215,0.0045166,0.013929,0.022648,0.0055743,-0.0070052,-0.0020254,-0.017688,0.0090687,0.0071633,-8.7202e-05,0.018133,-0.020798,-0.013256,0.019758,0.00089357,-0.0013048,0.0096355,-0.010491,-0.0062764,0.019369,0.004736,0.0094802,0.0040229,0.0076903,0.0074539,0.031635,-0.011893,0.003506,-0.019688,0.006018,-0.0035944,0.010016,-0.0046367,-0.0001262,0.01391,0.001674,-0.00034372,0.0020554,0.00037459,-0.0055399,-0.0031479,-0.014116,-0.039518,-0.036589,0.015188,-0.038323,-0.023492,0.010319,-0.035374,-0.019392,-0.017763,-0.036461,0.016274,0.037534,-0.021289,-0.022151,-0.036315,-0.0052074,0.0011376,0.037085,0.027901,0.024969,-0.036731,0.021604,0.037097,-0.024788,-0.037039,-0.025028,-0.036018,-0.0045271,-0.036287,-0.017629,-0.00021464,-0.036996,0.014639,0.019326,-0.025101,0.95151,-0.023721,-0.029595,-0.046765,0.027967,-0.015156,-0.030094,-0.028313,-0.020115,-0.059088,-0.0045912,-0.0029219,0.0057408,0.0036251,-0.0021991,0.014854,0.0019834,-0.021409,0.035746
-0.15478,-0.023679,-0.0088165,-0.029633,0.039533,0.044403,0.014985,0.0029334,-0.0040244,0.034922,0.088486,-0.040865,0.036376,-0.05682,0.060918,0.024334,0.0047964,-0.13084,-0.029859,-0.065719,0.089676,-0.09783,0.039972,-0.0038758,-0.0018847,0.0078363,-0.0062548,0.0082844,-0.0098012,0.0075983,0.01048,0.0071502,0.007989,-0.030997,0.012165,0.0027642,-0.037171,0.0051248,0.0064775,-0.0042814,0.037586,0.0022395,0.008833,-0.025433,0.010249,0.022987,-0.020992,0.0010491,-0.016554,-0.028326,0.00188,-0.0094232,-0.024083,-0.00075884,-0.002684,0.012832,0.0017383,-0.010343,0.00877,0.0081582,0.0023101,-0.02219,-0.013274,-0.0048333,0.049516,0.025233,0.0028634,-0.061958,-0.0045242,0.027256,0.0017652,-7.0505e-06,0.0012899,0.00030517,-0.0034164,-0.0020805,0.022402,0.015259,-0.0052443,-0.0063563,-0.025824,-0.034536,0.016321,0.013173,-0.0028204,0.0095555,-0.035683,0.017768,0.0026565,0.017639,0.013399,-0.018277,-0.028765,-0.03357,0.012466,0.01824,-0.033022,0.038979,0.0063351,-0.030712,0.033018,-0.012464,-0.027611,0.029754,0.033386,-0.073934,-0.037006,-0.034777,0.012936,-0.036365,0.038291,-0.055523,0.0054948,-0.038816,0.0029717,0.017447,0.021841,-0.030046,0.027471,-0.027597,0.0041401,-0.029114,-0.029016,-0.021331,-0.026051,-0.061157,0.043942,-0.030542,-0.026534,0.91501,-0.034277,-0.015465,0.035675,-0.014949,0.0026612,-0.052603,-0.020969,0.00053004,-0.01197,-0.040265,0.002076,-0.010491,-0.030306,-0.016161,-0.013151,0.027782,0.025028
-0.15615,-0.048957,-0.013706,-0.012025,0.00056542,-0.01767,-0.017112,0.016871,-0.086034,-0.027982,0.026074,-0.027223,0.063286,-0.0092747,-0.016907,0.019318,-0.076984,-0.0089582,-0.026422,0.011709,0.0021402,-0.047333,-0.00099596,-0.0020612,-0.0039133,0.0093155,-0.0032681,-0.0023763,-0.01181,-0.0026352,-0.020979,0.013364,-0.0026678,0.026139,0.00053299,-0.00052454,-0.032681,-0.0074944,0.00011077,-0.0070875,0.0038664,-0.0055239,-0.040095,-0.011362,-0.00056718,-0.017545,-0.0062663,-0.0055095,-0.018839,-0.010731,-0.00086891,0.0020157,-0.0072944,0.011107,-0.0080606,0.0038354,0.0045714,-0.026949,0.0032659,-0.0026204,0.0092067,-0.005164,-0.0048493,-5.7802e-05,0.025675,0.0020066,-0.004816,-0.02551,-0.0067195,0.0018741,0.014515,-0.0073055,0.020591,-0.0070895,-0.0057087,-0.0068647,0.020306,0.010693,-0.011495,-0.016242,-0.0092922,-0.0078811,0.0055086,0.0057219,-0.025486,-0.013644,0.00063686,0.037446,0.0029146,0.015224,0.0070885,-0.010873,-0.035691,-0.028589,-0.0020786,-0.037526,-0.025797,0.0021636,0.0098856,-0.034161,-0.023586,-0.0039865,-0.033207,-0.013955,0.021525,-0.049289,-0.035796,-0.019522,-0.011722,-0.039279,0.022761,0.027309,-0.015158,-0.021174,0.05586,-0.0039594,-0.023037,-0.035312,0.0111,-0.037515,0.00085305,-0.038499,-0.0093476,0.028058,-0.038216,0.0057925,0.028741,-0.041542,-0.02851,-0.037109,0.9474,-0.022473,0.029374,-0.032521,0.0094404,-0.029469,-0.037622,0.013196,-0.0026872,-0.038516,-0.007294,-0.0087957,-0.00011944,0.0095715,0.019119,-0.0033809,0.02948
-0.145,-0.079462,0.015307,-0.012832,-0.034577,-0.051894,0.0083891,-0.047901,-0.0162,0.082034,-0.04263,0.0042843,0.0082657,0.018831,-0.053844,-0.012536,0.014602,-0.029294,0.020936,0.034134,-0.014478,0.011368,0.01638,-0.016061,0.0082237,-0.0044199,-0.0018063,-0.0083492,0.01163,-0.0074014,-0.005121,-0.0061406,-0.0076463,0.0063725,0.011467,-0.005976,-0.006068,-0.017334,-0.0063629,0.016823,-0.011557,-0.0038084,-0.0096614,-0.0065041,-0.008479,0.024612,0.014311,0.0035379,0.0077999,0.0038678,0.0021357,0.0081908,0.018509,0.0085818,0.014013,-0.0041956,-0.010327,-0.0040814,0.01101,0.012585,-0.0049462,0.016543,-0.012443,-0.011291,0.012753,0.0012803,0.0082938,0.016595,-0.0087455,-0.0014244,0.018807,-0.00010704,0.0098296,0.00021697,0.011758,0.0039443,0.028949,-0.01653,0.00086245,-0.024545,0.014022,-0.0031845,-0.016023,-0.0091605,0.0012219,4.8445e-05,0.008872,-0.0096096,-0.017088,-0.0091959,-0.0066847,-0.0076128,0.0012384,-0.041496,-0.041285,0.019291,-0.041515,-0.040159,0.018465,-0.035517,-0.015401,-0.015715,-0.040074,0.02922,0.038197,-0.010088,-0.018467,-0.03649,-0.018521,0.0090209,0.038708,0.045518,0.038052,-0.038023,0.014408,0.034719,-0.037337,-0.039417,-0.037576,-0.038338,-0.0065301,-0.037889,-0.011492,-0.00072157,-0.040421,0.027982,0.020036,-0.023802,-0.048825,-0.014816,-0.026472,0.94603,0.031024,-0.018468,-0.02395,-0.02841,-0.020473,-0.058795,0.00090996,0.019256,0.0067647,0.0097794,-3.618e-05,0.016767,0.00055204,-0.024811,0.0385
0.15867,0.052689,0.012191,-0.0029124,-0.0031634,-0.0040287,-0.0032067,0.021326,0.0025723,-0.049067,-0.023847,0.036283,-0.01989,0.023377,-0.059895,-0.02683,0.036419,0.033542,0.020312,-0.018701,0.0092369,-0.027855,-0.0096161,0.02217,0.023224,0.018371,-0.0054364,-0.0010362,0.0069424,-0.0017153,0.0075635,-0.0021747,-0.0012794,0.0093992,0.0033835,0.00011665,0.016757,-0.0039306,-0.00175,0.0010448,-0.0066151,-0.0065058,-0.013316,0.0041503,-0.0065121,-0.0048718,-0.014261,0.020436,0.0078351,-0.0082888,0.016134,0.0013733,0.0046688,0.012718,-0.0048813,-0.018164,0.024099,0.0054732,-0.018097,-0.0031139,0.0078976,0.0139,0.028269,0.014268,-0.027904,-0.024558,0.012008,0.033828,0.016236,-7.994e-06,-0.020056,0.020191,0.0027446,0.018684,0.014761,0.019245,-0.022693,-0.0099604,0.017915,0.018554,-0.0029008,0.013353,0.0042311,0.0022069,0.02407,0.0021852,0.00022021,0.0027962,0.0060137,0.00046476,0.0070469,0.017932,0.0074838,0.036221,0.0059671,0.012975,0.037021,0.025541,-0.0052542,0.036582,0.00043061,0.0060415,0.036876,-0.0054644,-0.027482,0.025393,0.01978,0.032424,0.038281,0.012213,-0.031552,-0.025954,-0.0223,0.032906,-0.0048934,-0.021159,0.016244,0.03707,0.026012,0.036947,-0.0013674,0.03783,-0.026968,-0.012977,0.038825,0.031282,-0.04578,0.030065,0.033199,0.038873,0.035638,0.033512,0.95248,0.023071,-0.0054408,0.040954,0.028585,0.00099568,0.01599,0.0015202,-0.0025274,-0.010237,0.011939,-0.013281,0.02705,0.026584,-0.032091
-0.14599,-0.066123,-0.031272,0.020677,-0.023214,-0.053444,-0.024749,0.031033,-0.04969,-0.083817,-0.031971,0.021258,-0.015246,0.020688,-0.041715,-0.017024,-0.045944,0.050532,-0.051337,-0.12136,0.033202,0.0095336,0.012241,-0.11984,-0.059747,-0.021875,0.0065518,-0.0048326,0.017673,-0.0061374,-0.0098829,-0.0025039,-0.0059102,0.0030865,-0.0075575,-0.02384,-0.037964,0.033106,-0.026427,0.012372,0.0011602,-0.016736,-0.0025922,0.027236,-0.017652,0.019908,0.044501,0.0050976,0.012184,0.02165,0.01009,-0.017533,0.014505,-0.0037381,0.0035862,0.0066805,-0.011159,0.0017594,-0.019042,0.020656,-0.0066339,0.00047045,0.0090656,-0.00020449,-0.020153,0.022823,-0.01178,0.010579,0.002999,0.0061226,0.021051,-0.014352,-0.0093549,-0.019989,-0.0057741,-0.018326,0.011734,0.0059304,-0.015928,0.0079626,-0.029279,-0.016795,0.0049071,-0.018799,-0.011104,-0.026675,-0.031854,-0.014862,0.013643,-0.014262,0.012076,0.026725,-0.0059739,-0.030488,-0.0032931,-0.078216,-0.031971,-0.020909,0.051061,-0.034075,-0.022032,-0.031781,-0.028955,-0.010413,0.02615,-0.00067492,-0.034454,-0.02735,0.064212,-0.050908,0.027463,0.036669,0.023759,-0.030978,0.032053,-0.038802,-0.044902,-0.033531,-0.013944,-0.033884,0.08355,-0.034136,-0.027344,-0.042354,-0.031913,0.040229,0.04875,-0.05267,-0.025255,-0.022262,-0.040422,-0.02846,0.026683,0.907,0.036618,-0.025465,-0.067301,0.05747,0.02778,0.0023811,-0.022006,-0.041727,-0.0061866,-0.010696,0.0065642,0.0080069,0.023151
-0.059227,0.12904,0.0075026,0.041089,-0.071301,-0.030657,-0.027423,0.096308,0.10344,0.12908,0.01877,0.18849,-0.097764,0.079883,-0.066302,0.0093536,0.061395,-0.089642,0.025569,0.19436,-0.037838,-0.12776,-0.020761,0.06432,0.06919,0.0013801,0.013982,0.0084498,0.0074056,0.008481,0.0083917,-0.0041372,0.010488,-0.03897,0.029651,0.009595,-0.0034673,-0.016731,0.018171,0.01236,-0.028357,0.0021596,-0.065827,-0.026827,0.012401,-0.0042664,0.0067052,0.010275,-0.004555,0.012629,0.0033353,0.015101,0.016075,0.024819,-0.022454,-0.010581,0.010217,-0.018774,0.050972,-0.038877,0.017663,-0.021423,-0.00024903,-0.0048455,0.047966,-0.029066,0.011402,-0.010854,0.030069,-0.03131,-0.017553,-0.00078102,0.031226,0.0018965,0.065369,0.00094855,0.036408,-0.097553,0.0049771,-0.029306,0.0086174,-0.023192,0.07348,-0.016655,-0.03626,0.020781,0.015823,-0.031775,0.048475,-0.018404,-0.025405,-0.0027955,-0.030067,-0.0059414,-0.078828,0.075629,-0.002914,-0.0045472,0.033641,0.0015382,-0.03445,0.002849,0.0046046,-0.029757,0.017835,-0.032422,0.0033228,-0.013502,-0.010898,0.0056531,0.0067246,0.0064501,0.018841,-0.0051904,0.0067817,0.027525,0.051661,0.0026057,0.012833,0.0053738,-0.061948,0.0078644,-0.010887,0.021853,0.0040654,0.01542,-0.056462,0.034187,-0.027169,0.0060245,0.0083908,-0.017774,-0.013807,0.048855,0.82408,0.01415,0.016693,-0.16207,0.041762,0.0050241,-0.027533,-0.02879,0.014317,-0.0050927,0.042483,0.048432,0.0094167
-0.15698,-0.052397,-0.0079745,-0.0054109,0.012761,-0.0085963,0.0062664,-0.026164,-0.010602,0.04305,0.04148,-0.050841,0.013699,-0.064636,0.059747,-0.003292,0.02461,-0.071804,-0.044767,-0.0034888,0.038739,-0.012418,0.009573,-0.023753,0.023818,-0.02068,0.0063057,0.0029371,-0.010622,0.0035477,-0.0024034,-0.0032359,0.0033823,-0.011302,0.0085914,0.00025187,-0.023568,-0.0053511,0.004763,-0.0050722,0.022578,0.0034548,0.011156,-0.012853,0.0078611,0.014918,-0.0044017,-0.017771,0.0070823,-0.0074865,-0.011056,0.0039618,-0.031299,-0.0048099,0.027859,0.013862,-0.01742,0.0049067,0.0028208,0.016222,-0.0022451,-0.01575,0.0018504,-0.0086281,0.024981,0.022203,0.0087604,-0.046793,-0.0044792,0.022998,0.026737,-0.0067127,0.00095792,-0.0037098,-0.018318,-0.0080732,0.013517,0.020807,-0.0056913,-0.022551,0.00078055,-0.017463,-0.015515,0.0034548,0.0039755,-0.0032594,-0.012505,-0.0058555,-0.0066239,0.010002,0.00064462,-0.0078275,-0.017215,-0.035382,0.0019546,-0.0026542,-0.035501,0.0046123,0.014477,-0.035495,0.0080545,-0.01991,-0.033532,0.013084,0.034718,-0.039119,-0.0294,-0.035319,-0.00089469,-0.020254,0.039275,-0.014826,0.028924,-0.039338,0.011039,0.031563,-0.0037874,-0.035312,-0.0045569,-0.034685,0.0033254,-0.035371,-0.0044116,-0.00080236,-0.034413,-0.034886,0.044803,-0.034011,-0.032948,-0.05615,-0.03318,-0.030792,0.043313,-0.021522,0.0059302,0.94685,-0.021378,-0.011055,-0.0064171,0.001198,0.0052033,0.0032854,-0.0068847,-0.005242,-0.018269,-0.017349,0.030395
-0.14573,-0.073255,0.0065666,-0.011857,-0.022431,-0.05281,-0.0048818,0.066814,-0.040573,-0.088817,-0.01049,0.018387,-0.001921,0.035206,-0.013924,0.048777,-0.065211,-0.0066769,0.026047,-0.03897,0.054331,0.0028283,-0.035876,-0.058476,-0.062813,-0.016432,0.0052152,0.0014592,0.024641,0.0013459,-0.0020622,-0.011466,0.0014451,-0.022752,-0.0060902,-0.012995,-0.028109,0.024272,-0.017596,-0.011242,0.003434,-0.0061891,-0.00057319,0.025116,-0.010097,-0.016974,0.041064,0.013606,0.0095331,0.014027,0.016299,0.0066177,0.026092,-0.0014072,-0.0037048,0.017905,-0.006219,-0.016629,0.0041523,-0.0088896,-0.014732,0.0077544,-0.0097166,-0.012183,0.013926,0.0098143,-0.025914,0.0015375,-0.016766,0.00036776,0.026529,-0.013473,0.021269,-0.01751,-0.0014784,-0.015046,0.0089837,-0.0058363,-0.012985,-0.015874,-0.025429,-0.010669,0.0067234,-0.0077037,-0.030764,-0.037665,-0.012949,0.0024591,0.016959,-0.016429,0.010499,-0.018269,-0.043387,-0.028491,-0.023919,-0.035405,-0.02867,-0.026906,0.045311,-0.029447,-0.028137,-0.025049,-0.024146,-0.029289,0.023958,-0.018045,-0.025582,-0.028637,0.017925,-0.045518,0.024218,0.017558,0.018807,-0.028222,0.013257,-0.032642,-0.017604,-0.029809,-0.009195,-0.030084,0.058051,-0.03011,0.00041983,-0.038472,-0.028984,0.013834,0.033066,-0.036793,-0.024068,-0.025697,-0.037329,-0.02347,0.026433,-0.060907,0.016412,-0.022181,0.93369,0.051645,0.014552,-0.013789,-0.0098885,-0.01584,0.0020334,0.0037644,-0.0057961,0.031015,0.022505
-0.0060396,0.053249,0.0069585,0.070037,-0.07092,-0.17655,-0.038814,-0.041166,0.14674,0.23165,-0.078291,-0.021533,0.030739,0.012297,-0.12201,-0.0015219,0.21202,-0.15945,-0.14235,0.25578,-0.078108,-0.14219,0.11157,0.21082,-0.052447,0.015227,0.016159,-0.0059125,-0.014896,-0.0037136,-0.0094782,-0.012302,-0.0046647,-0.02443,-0.022761,0.033313,-0.013133,-0.024,0.033935,-0.03177,-0.011085,0.033356,-0.037951,-0.045845,0.024385,-0.015857,0.013176,0.024976,-0.035218,0.0825,0.012836,-0.0043315,0.0099948,0.049425,-0.027838,0.016181,0.022828,0.0081607,0.023576,0.012387,0.068886,0.0042169,-0.0032915,0.044845,-0.010487,0.0026552,0.066367,0.058328,0.02621,0.016749,-0.0091078,0.017484,0.022403,0.02004,0.041005,0.019339,0.063701,-0.10573,0.019875,-0.037602,0.0568,0.029593,0.0083847,-0.027544,-0.013044,0.052979,0.019619,-0.028171,-0.034371,-0.047009,0.021171,-0.029822,0.041821,-0.025685,-0.03287,0.065265,-0.020676,0.02766,-0.0087687,-0.0098881,-0.030344,0.00024306,-0.010444,0.045766,0.043975,-0.0026701,0.01594,-0.028877,0.032952,0.084427,0.03379,0.013708,0.049251,-0.026936,0.00052283,0.087558,-0.010839,-0.014031,0.025445,-0.010405,-0.13662,-0.0086371,-0.078146,0.1115,-0.013548,0.054089,-0.051773,0.040421,-0.045975,0.011017,0.019969,-0.044668,-0.0051676,0.089257,-0.15225,-0.0019166,0.067983,0.63234,-0.0075675,0.065357,0.065114,0.065373,-0.037049,0.010936,0.021105,-0.00077438,0.030594
0.026295,0.055777,0.030778,0.085433,0.068572,-0.025791,0.23784,-0.13297,0.031578,-0.015926,0.10397,-0.066286,0.23622,-0.021562,-0.052718,0.07138,-0.04555,0.061684,0.10415,0.013028,0.075895,0.052807,0.10572,0.046907,-0.040966,-0.14693,-0.00015941,-0.012967,-0.0376,-0.0086101,-0.06224,-0.048525,-0.011868,0.035049,0.021203,0.0075109,-0.022389,-0.042192,0.030794,-0.024227,-0.0045378,0.048653,0.014531,-0.045382,0.074102,-0.011586,0.0064646,0.00052623,-0.036725,-0.024113,0.0045196,-0.0014059,0.014455,0.0071595,0.01481,-0.016316,-0.003431,0.067634,-0.069675,-0.1697,0.059427,0.059738,-0.04068,0.024502,-0.032427,0.026167,-0.0019269,0.031536,0.10183,0.0068726,-0.058564,-0.024081,-0.020677,-0.0256,0.017771,-0.030262,-0.022679,0.0033613,-0.0055544,0.025933,0.041931,-0.0087168,0.019815,-0.01695,-0.051092,0.061372,0.018233,0.039767,-0.049205,0.011945,0.032617,-0.035705,0.036049,-0.010433,0.06652,-0.038246,-0.0090706,0.034318,-0.024102,-0.0050615,-0.0062029,0.059135,-0.016205,0.014598,0.013896,0.0024207,-0.01686,-0.0050228,-0.11171,0.028081,0.0073797,-0.0090231,-0.050913,0.0028781,-0.045691,0.034854,-0.051564,-0.0054615,0.0025698,-0.0037969,-0.0031494,-0.0041314,0.0065289,0.020937,-0.010601,-0.044236,0.011849,0.01201,0.0048648,-0.0012632,-0.0084609,0.0073088,0.0057657,0.034779,0.056592,0.0059633,0.024481,-0.007569,0.7365,-0.16755,0.053706,0.11821,-0.079467,0.081128,-0.016052,-0.10065,0.023574
-0.039007,0.057047,0.0098454,0.10505,-0.015744,0.08206,0.10162,-0.054784,0.052225,-0.0016732,0.26667,-0.093267,0.14864,0.10408,-0.17648,0.086342,-0.1398,0.16226,0.012466,0.0098547,0.31331,-0.0844,-0.072026,0.094719,0.016495,0.12846,-0.013973,-0.0083261,0.057345,-0.0052432,0.025216,-0.0015278,-0.0045793,0.007812,-0.011838,0.023944,0.020191,-0.035782,0.015306,0.020164,0.024579,0.00052284,-0.033608,-0.040869,-0.00079245,0.0082455,0.033644,0.013542,-0.069707,-0.11481,0.021727,-0.014872,0.02744,0.043215,0.0205,-0.0036033,0.052893,0.02288,-0.07029,-0.073939,0.083414,0.041989,-0.061509,0.067749,0.00024101,-0.0072782,0.015579,-0.0093194,-0.013915,0.048308,-0.062326,0.0068334,0.001331,-0.0004738,0.020785,0.012362,0.020142,0.035359,-0.022441,0.031453,0.031786,-0.023541,0.091617,0.011476,-0.059315,0.062021,0.010366,0.036878,0.043652,0.035243,-0.032012,0.014553,-0.064819,0.0082025,0.06787,-0.033669,0.01493,0.090043,-0.016883,0.00059795,-0.010303,0.049147,-0.0041343,-0.056379,-0.0057657,-0.016902,-0.043741,0.022571,-0.055414,-0.10078,-0.01791,-0.02278,-0.11111,0.027735,-0.021456,-0.073918,0.04198,0.009137,0.062604,0.0088192,0.018856,0.0058268,-0.067184,0.0051952,0.0092223,-0.016522,0.0030151,-0.011816,0.01471,-0.02383,-0.023111,0.036098,-0.02018,0.018347,0.016251,0.018036,0.0031816,0.042451,-0.14016,0.64572,-0.014154,-0.0097355,0.0019535,0.096393,0.05653,-0.045941,0.0034261
-0.097778,0.034426,-0.065439,0.14555,0.065027,0.072157,-0.11375,0.12349,0.025161,-0.011385,-0.025146,0.015092,-0.089223,0.0047208,-0.05147,0.02351,-0.011384,0.074788,0.098121,-0.023363,0.0039465,-0.040775,0.013174,-0.030059,0.13505,-0.033541,0.017966,-0.006731,0.0062169,-0.0076399,0.047047,0.0022188,-0.0057251,-0.04864,0.034382,-0.028815,-0.0041587,0.0045581,-0.019923,0.032017,-0.04148,-0.04044,-0.03021,0.022152,-0.027082,0.040855,-0.019537,-0.04484,-0.044811,0.0062849,-0.046153,-0.051831,-0.038604,-0.038292,-0.0092592,0.0018489,-0.041145,-0.026736,-0.0026808,-0.014406,-0.0079391,-0.021636,0.0037332,-0.026197,0.015322,-0.017045,0.01602,-0.022827,0.030738,-0.023876,0.018753,-0.027847,-0.067692,-0.026669,0.0013626,-0.035071,0.018215,-0.0026286,-0.02685,0.041062,0.027602,-0.04023,0.00013246,-0.036655,0.0095145,-0.011072,0.032241,-0.019714,0.035264,-0.015562,-0.019373,0.054579,-0.0205,0.003792,-0.0083061,-0.019137,0.0025459,0.0087158,0.017769,-0.00024417,0.010081,-0.024511,0.001922,-0.002017,-0.007172,-0.015636,-0.015877,0.0073588,-0.025175,-0.049971,-0.0077234,0.013585,-0.025902,0.0084935,0.003299,-0.048371,-0.00035804,0.0044237,-0.0091956,0.0052092,0.029338,0.006191,-0.048887,-0.013465,0.0062071,0.042436,-0.0093353,-0.0078037,-0.0016387,-0.0013581,-0.0063357,0.00038682,-0.00023223,-0.029716,-0.031692,-0.0012653,-0.017362,0.033656,0.046344,-0.0058489,0.88187,-0.1068,0.093848,-0.030867,0.025579,0.018649,-0.00079328
-0.0825,0.041307,-0.1045,0.13199,0.057393,0.045109,-0.13686,0.051859,-0.032196,-0.0029386,-0.0038979,0.053681,-0.17696,0.066844,-0.057783,0.040957,0.022851,0.039909,-0.031024,-0.10687,-0.040774,-0.14939,-0.07349,-0.024437,0.092418,0.027439,0.012536,-0.0063428,0.018564,-0.0093375,0.079468,0.032121,-0.0063605,-0.063135,0.017607,-0.02651,0.020782,0.049146,-0.028249,0.06625,-0.024711,-0.047787,-0.02145,0.01714,-0.040727,0.072965,-0.058892,-0.026899,-0.0042058,-0.018387,-0.02208,-0.02885,-0.032021,-0.032459,0.0092059,0.0061419,-0.03329,-0.034471,-0.0097954,0.038722,0.0037921,-0.017677,0.0030793,-0.013172,0.0096389,0.0016776,0.0012352,-0.010346,0.015991,-0.021948,0.037072,-0.020398,-0.019097,-0.021804,-0.016535,-0.026451,0.014674,0.026678,-0.027554,0.027792,-0.0015446,-0.054105,0.063923,-0.03,0.012036,0.020452,-0.0021716,-0.039449,0.074324,-0.0032295,-0.014006,0.086224,-0.038307,0.0070716,-0.021308,-0.034446,0.0070154,0.015214,0.036613,0.0041674,0.040053,-0.072105,0.013067,0.038554,-0.01215,-0.0096786,-0.017807,0.010753,0.1008,-0.05501,-0.011082,-0.0010394,-0.017306,0.0070938,0.057455,-0.056801,-0.0082277,0.0065075,0.025721,0.007157,0.053101,0.0087295,-0.061291,-0.028656,0.01321,0.03958,0.0058141,-0.018229,-0.0029922,-0.0092913,-0.0048543,0.0051483,-0.0095241,-0.048346,-0.040469,-0.0017168,-0.019989,0.02561,0.11742,0.01693,-0.10806,0.82626,0.060028,0.0084989,0.0037829,0.032383,-0.023155
0.081624,-0.046985,0.032208,-0.094053,-0.049942,-0.13286,0.044507,-0.18699,0.032058,0.018157,0.12586,0.10695,0.10363,0.082331,0.11335,0.01071,-0.085346,-0.0067334,-0.013248,-0.15783,-0.12194,-0.1563,0.15615,-0.03753,-0.17762,0.053414,-0.019532,-0.017637,-0.037055,-0.020988,-0.019224,0.035801,-0.021538,-0.026907,-0.040861,0.011174,-0.023224,0.059996,0.0029254,-0.0048041,-0.0044639,0.019448,0.01678,-0.0076311,0.014181,0.002361,-0.046597,0.06049,0.051004,0.0084673,0.044555,0.056193,0.043923,0.0046836,-0.025204,-0.026689,0.045708,0.063771,0.042763,-0.016619,0.033365,-0.041083,-0.065626,0.030684,0.022719,0.007737,-0.033383,-0.025038,-0.0024288,-0.025877,-0.078528,0.020217,0.054068,0.017265,0.058031,0.030264,-0.0034109,-0.05814,0.015966,-0.042737,-0.054685,-0.0021765,0.086787,0.011761,-0.012971,0.081425,-0.039537,0.050727,-0.039373,-0.0045597,0.042092,0.0010278,0.099542,-0.013892,0.0014072,-0.027707,-0.015621,-0.0072051,0.018257,0.0033421,0.060018,0.046718,-0.0092121,0.08578,0.015303,-0.045702,-0.00096344,-0.015778,-0.032112,0.035921,0.013077,0.0042529,-0.0019786,-0.013182,-0.0033559,0.011327,-0.048358,-0.0080135,0.036729,-0.0037558,0.00031178,-0.0025576,0.034742,-0.0026703,-0.0070845,-0.053144,0.0095967,0.016674,0.00088537,-0.014865,-0.0037867,-0.0022325,-0.0024805,0.0077944,0.014387,0.014764,0.0074104,-0.020869,-0.043487,-0.0023937,0.08305,0.046199,0.76147,0.061824,0.031473,0.07022,0.0055186
0.03127,0.0019734,0.11958,0.065079,0.041111,0.0955,-0.1649,0.16358,0.064356,-0.042028,-0.016264,0.051939,0.054197,-0.13919,-0.056297,-0.2359,-0.030324,-0.25114,-0.036125,-0.031731,0.081433,0.1206,0.1006,-0.163,0.023543,-0.044857,0.0020149,-0.0012402,0.0041692,-0.00072993,-0.075781,-0.038646,-0.00038376,0.08376,-0.014558,-0.028942,-0.1066,-0.054986,-0.020021,-0.038478,-0.0047442,-0.028953,-0.027548,0.0052139,-0.018202,-0.011893,0.078138,0.033232,-0.046365,0.095828,0.022804,-0.047824,0.014061,0.029835,-0.034495,-0.017184,0.016677,-0.027021,0.0497,0.011881,-0.080629,-0.054863,0.055947,-0.045743,0.053121,-0.052344,0.0012953,-0.07768,-0.024631,-0.0075253,0.028688,0.01106,-0.04482,0.0043416,0.024094,0.0044295,0.045141,-0.067805,0.0039923,0.022252,-0.020224,0.0064583,-0.073917,-0.020033,0.027931,-0.068776,-0.00021042,0.044945,0.035731,-0.013551,0.029188,0.048539,0.076365,0.004513,0.066415,0.051284,0.0023346,0.065518,-0.023307,-0.00086869,-0.022451,0.084,0.0050163,-0.0052938,0.00039515,-0.06465,-0.014326,0.0046415,0.080265,-0.0076507,0.006929,-0.084079,-0.0046329,-0.0049834,-0.0047172,0.0042243,0.038534,0.00086352,0.025444,0.001098,-0.040505,-0.0014847,-0.033503,-0.010364,-0.0010653,-0.040876,-0.017179,-0.0033842,0.00062158,-0.031798,-0.0044088,0.0029901,0.00072276,-0.012822,-0.0096032,-0.016901,-0.0040342,-0.0090152,0.036668,0.065628,-0.0095537,0.040175,0.037276,0.71898,0.041431,0.043976,0.0067385
